patient_id	cohort	tissue	NL__Hallmark::HALLMARK_ADIPOGENESIS	NL__Hallmark::HALLMARK_ALLOGRAFT_REJECTION	NL__Hallmark::HALLMARK_ANDROGEN_RESPONSE	NL__Hallmark::HALLMARK_ANGIOGENESIS	NL__Hallmark::HALLMARK_APICAL_JUNCTION	NL__Hallmark::HALLMARK_APICAL_SURFACE	NL__Hallmark::HALLMARK_APOPTOSIS	NL__Hallmark::HALLMARK_BILE_ACID_METABOLISM	NL__Hallmark::HALLMARK_CHOLESTEROL_HOMEOSTASIS	NL__Hallmark::HALLMARK_COAGULATION	NL__Hallmark::HALLMARK_COMPLEMENT	NL__Hallmark::HALLMARK_DNA_REPAIR	NL__Hallmark::HALLMARK_E2F_TARGETS	NL__Hallmark::HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	NL__Hallmark::HALLMARK_ESTROGEN_RESPONSE_EARLY	NL__Hallmark::HALLMARK_ESTROGEN_RESPONSE_LATE	NL__Hallmark::HALLMARK_FATTY_ACID_METABOLISM	NL__Hallmark::HALLMARK_G2M_CHECKPOINT	NL__Hallmark::HALLMARK_GLYCOLYSIS	NL__Hallmark::HALLMARK_HEDGEHOG_SIGNALING	NL__Hallmark::HALLMARK_HEME_METABOLISM	NL__Hallmark::HALLMARK_HYPOXIA	NL__Hallmark::HALLMARK_IL2_STAT5_SIGNALING	NL__Hallmark::HALLMARK_IL6_JAK_STAT3_SIGNALING	NL__Hallmark::HALLMARK_INFLAMMATORY_RESPONSE	NL__Hallmark::HALLMARK_INTERFERON_ALPHA_RESPONSE	NL__Hallmark::HALLMARK_INTERFERON_GAMMA_RESPONSE	NL__Hallmark::HALLMARK_KRAS_SIGNALING_DN	NL__Hallmark::HALLMARK_KRAS_SIGNALING_UP	NL__Hallmark::HALLMARK_MITOTIC_SPINDLE	NL__Hallmark::HALLMARK_MTORC1_SIGNALING	NL__Hallmark::HALLMARK_MYC_TARGETS_V1	NL__Hallmark::HALLMARK_MYC_TARGETS_V2	NL__Hallmark::HALLMARK_MYOGENESIS	NL__Hallmark::HALLMARK_NOTCH_SIGNALING	NL__Hallmark::HALLMARK_OXIDATIVE_PHOSPHORYLATION	NL__Hallmark::HALLMARK_P53_PATHWAY	NL__Hallmark::HALLMARK_PANCREAS_BETA_CELLS	NL__Hallmark::HALLMARK_PEROXISOME	NL__Hallmark::HALLMARK_PI3K_AKT_MTOR_SIGNALING	NL__Hallmark::HALLMARK_PROTEIN_SECRETION	NL__Hallmark::HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	NL__Hallmark::HALLMARK_SPERMATOGENESIS	NL__Hallmark::HALLMARK_TGF_BETA_SIGNALING	NL__Hallmark::HALLMARK_TNFA_SIGNALING_VIA_NFKB	NL__Hallmark::HALLMARK_UNFOLDED_PROTEIN_RESPONSE	NL__Hallmark::HALLMARK_UV_RESPONSE_DN	NL__Hallmark::HALLMARK_UV_RESPONSE_UP	NL__Hallmark::HALLMARK_WNT_BETA_CATENIN_SIGNALING	NL__Hallmark::HALLMARK_XENOBIOTIC_METABOLISM	NL__pathway::IL17_signaling	NL__pathway::IL23_signaling	NL__pathway::TNF_NFkB	NL__pathway::Type_I_interferon	NL__pathway::Type_II_interferon	NL__pathway::IL36	NL__pathway::JAK_STAT	NL__pathway::Antigen_presentation	NL__pathway::Complement	NL__pathway::Neutrophil_activation	NL__pathway::Keratinocyte_differentiation	NL__pathway::Epidermal_proliferation	NL__pathway::Angiogenesis	NL__pathway::Endothelial_activation	NL__pathway::Hypoxia	NL__pathway::Oxidative_stress	NL__pathway::Lipid_metabolism	NL__pathway::Insulin_signaling	NL__pathway::mTOR	NL__pathway::ECM_organization	NL__pathway::Fibroblast_activation	NL__pathway::WNT_signaling	NL__pathway::TGF_beta	NL__pathway::Apoptosis	NL__pathway::Cell_cycle	NL__regulon::AP1_activity	NL__cell_state::Keratinocyte	NL__cell_state::Fibroblast	NL__cell_state::Endothelial	NL__cell_state::T_cells	NL__cell_state::CD8_TRM	NL__cell_state::Dendritic_cells	NL__cell_state::Monocytes_macrophages	NL__cell_state::Neutrophils	NL__cell_state::NK_cells
6007	discovery	Nonlesional Skin	-0.20094744799861564	-0.1981772133932559	-0.0566016139966448	-0.16899601855262994	-0.055175794224067674	-0.09951314335081315	-0.06746435171546036	0.019781386505872692	-0.03395965347641549	-0.21510484812788178	-0.24396907571314372	0.09325598341601511	-0.057358080913220366	-0.16823983778885526	0.07465952959938361	-0.003846494212298579	-0.09923039503177403	0.0272325580097426	-0.1991946179205939	-0.0805840300049537	-0.0029069043501621047	-0.1707597945354401	-0.15096115355161116	-0.2688497226184833	-0.19931286858781014	-0.19001596125225084	-0.11968144526172027	0.09861310941464678	-0.171324988817805	0.10081254070517105	-0.2783723776976061	-0.09937455568066308	-0.15515358349254443	-0.11514872206983244	-0.005043231303916061	-0.157268481594161	-0.03405982691127718	-0.05497062650724968	-0.005803209455066864	-0.041849046223519225	0.059188697475683144	-0.07137017584788123	-0.0038688083708511454	-0.028552153722731947	-0.1086831134346584	-0.057925136734967526	-0.00788717336090549	-0.21703302418906456	0.153243326784161	-0.09680270482415762	-0.051700823873752966	-0.07281751307243596	0.7943929746425912	-0.5649695004864355	-0.2782167711661864	-0.6236058122081899	0.24498361730785964	1.057175929588371	0.22435829801017593	-0.7197319244674754	-0.1677784103723802	-0.7091609258813691	-0.7837579455093019	-0.8080603376663954	-0.19691299381862915	-1.165053879038489	-0.20870870431858896	-0.4357098605707557	-0.7404803221091988	0.3355998612656101	-0.07303113919402027	-0.7167980541709794	0.273108198798123	0.22571947501463002	-0.4675329554208578	-0.7977533826109927	0.5118729400829994	0.281697810293122	-0.8080603376663954	0.33121431047813776	0.16914009920419598	-0.1313655352844761	-1.0265389552835813	-0.9165414272495884	-1.8885582220421022
6008	discovery	Nonlesional Skin	-0.3764489381091956	-0.33852954022291687	-0.3137571467363826	-0.46504936946092434	-0.1669651756630877	-0.33778308898244563	-0.22984270029503223	-0.2552283966404855	-0.3929002690480792	-0.2296248586652625	-0.3499182392425793	0.194902748080318	0.2314700831021948	-0.2627337127907468	-0.08384442748815635	-0.05465836034087351	-0.22545471680449078	0.15383990666972297	0.011481145305042262	0.03888627912967868	-0.08971681486495621	-0.038983750607720975	-0.4004140353385847	-0.42874837344308303	-0.422103939365063	-0.2751384939590974	-0.3678868271740385	0.07631298872543145	-0.28385250037848947	-0.03879483154158354	-0.10691011385090096	0.32294479235269136	0.48723629507385885	-0.04225933238838306	0.08014074629388028	0.09031815151330505	0.13282593332894904	-0.5740879678051749	-0.15378539992748547	-0.03891492897840781	-0.09917467439989247	0.10488970877629271	0.08142986281954497	-0.3710846637679745	-0.2613107140395496	0.039958205416802665	-0.3165996721911733	0.0014149411910166904	0.20940777687737772	-0.1938399901120572	-0.09845595229020332	0.0923864338022498	-0.6097116507695315	-0.43503740861698087	-0.3708353715100528	0.10931672286474102	-0.8452806628472704	-0.4379926696420637	-0.21066339547745105	-0.07710381315332211	0.3504020020975322	-0.2180941457702612	0.22983706376451177	-0.2754382368480174	0.2252708755991615	-0.725415718260533	0.5542680943836807	-1.4323379821473672	0.5022990734705544	-0.8082999454686687	-0.21591943750664822	1.2137312434732894	-0.04155958581215452	0.060144120893145483	0.21827277323124314	0.5058888240315071	-0.1594119934916653	-0.8270716924650787	-0.2754382368480174	-0.10432980648808601	0.4346324709238346	-1.849357587985641	-1.2033615184616386	-0.08460657924018966	-0.974790275343686
6010	discovery	Nonlesional Skin	-0.19918737205490197	-0.10462799378980099	0.18419839357341133	-0.2746669213106866	0.17027362391016457	0.4650503140504244	0.08687639144842274	-0.1012212942731334	-0.1673895934491246	-0.039488598230311776	-0.05703982570591654	0.05933546220492578	0.41731436442345815	-0.14429915340771637	0.2036535793695537	0.32506882561112893	-0.0209817517152547	0.49653938399337366	0.24292642411088347	0.048902110856462976	0.027222225007524737	0.08944656357516928	6.94056730497996e-05	0.00235645861531364	0.02784238155061474	-0.07837169551046679	-0.12194033826746134	0.2028353723589022	-0.03240121402534592	0.16079541918529439	0.20152678655919662	0.24125385858857548	0.10109626798330243	-0.009494443732622164	0.42875368466699215	0.11182957859016679	0.1548721477230426	-0.22114791796703134	0.0333875455435156	0.2923688922436811	0.052944240433651944	0.012265463839016113	0.20333038802509165	0.12562248394917325	0.00969512085535167	0.2163777191911412	-0.09823593895212898	0.19103294091029693	0.4872809694436822	-0.0010437708784522453	0.41754886641941147	0.010427681527288199	0.5266788281385028	-0.5266519450103685	-0.16426828690766015	0.4479220104919667	0.3816465497161612	0.24067323722305625	0.10519268811897808	-0.09535474530352922	0.3273550744469576	1.5184568776490712	0.0750576528483853	-0.634212760642951	0.6040091371525876	-0.3029717281056224	0.7388552940813724	-0.3970391100019971	0.02799445213136892	-0.2723924154169408	-0.18025540304655616	0.2325999425574333	-0.0342274570129351	0.22218836532148423	1.3527626373764996	-0.3707009442542212	1.0279564540809742	-0.2500325599150279	-0.634212760642951	0.41951893951348307	-0.774253976815757	-0.5161860956239985	-0.8552074582088562	-0.056533554173258116	-1.2134433026782456
6012	discovery	Nonlesional Skin	-0.05233742969948317	0.0843825767807918	0.14177195574057863	0.5301701648150181	0.27857041201408855	0.03839843477275753	0.04049053689032904	-0.11397943103102183	-0.009253584795738758	0.4307687864350028	0.3147270161748506	-0.3688176636608184	0.03182010340982029	0.6047169091942997	0.05796434397147518	0.02501266568251334	-0.15040635639391656	0.07512352936927512	0.05881196255861104	0.42115097698699505	-0.01990353893000212	0.1225867785930794	0.14772016906980381	0.13681431362667365	0.16101581415584879	-0.25444886201995737	-0.10994008695345725	0.0689757395985837	0.3167917786913839	0.148068860411279	-0.13173588846376036	-0.6214366728898514	-0.6192995811627611	0.4513490194745114	-0.08237205997489555	-0.49577233063723947	-0.2977170774612307	-0.05577469930198894	-0.27369394325667806	-0.0998233482780996	-0.06353256691595179	-0.15907678054941637	0.003918117078392697	0.2957046852014611	-0.03238154261807685	-0.3613092365670297	0.3054168080948938	-0.0012646599898871382	-0.013239076490855298	-0.01692724661222093	0.00917804334155102	-0.6597047476150909	-0.6611048447833824	-0.11253635935078847	-0.5257759739681621	0.6775668514114458	-0.5466414732179058	-0.173215227491996	0.22652241737572007	0.9525590688922329	-0.606986999413244	0.8960723976234167	1.2519200012184881	1.4887714265751328	1.0666490840075113	0.6397149453362915	-0.716420797917469	-0.3444362891425558	-0.6551332790937683	-0.48992973326754047	0.9485475018185645	0.194283662648054	0.3129430976039669	-0.856447143767582	0.8776185772376759	0.0029555971278371618	-1.475522474443564	0.062464198267812854	1.4887714265751328	0.02155661733888284	0.31616759516618465	0.401927488708108	0.8915379284813925	1.7257980334372247	1.3648588129076606
6013	discovery	Nonlesional Skin	-0.0727383758987071	-0.0905369123272852	-0.44629161367875547	0.3452124557509482	0.20100639793980665	0.16683609606447664	-0.1335390705392252	-0.054338903848533585	-0.41354611579628586	0.013193125456626239	-0.037043370775930465	-0.2863096278460392	-0.6120058540245492	0.16775796042429544	0.0218583188333582	-0.032797055427187354	-0.17279949460124322	-0.5808618414798606	-0.0066210453833796725	0.28138908149407826	-0.05730415967494334	0.206043724381283	-0.017404985394969364	-0.16390774763425708	-0.025299384927440043	0.14822563583552195	0.027183495234951626	0.23338465847623044	-0.049620885927985164	-0.16720993065701464	-0.5344287057684081	-0.7824918661578907	-0.3353582410503198	0.34048988839514305	0.2437309801983494	-0.6091187295298089	0.11783138909507242	-0.6214860886463085	-0.08966644771001465	-0.2646872364690585	-0.46755725632911116	-0.006150870452206111	-0.213499916922545	0.025430611221594124	-0.0694400435281112	-0.33388274599045564	-0.08627438681170448	-0.05551697095841154	0.13585937748532875	-0.004245468851836322	-0.1297001456217157	0.007510042767804703	-0.04274786041263917	0.3146126891512998	-0.6264339117513115	-0.4582733547351849	0.3375886625295531	0.8544619292475285	0.1497629477750934	-0.35019423079019285	0.235836724064271	-1.3047765444416368	0.8223609967241191	1.365009260190246	-0.305437093928202	0.5417828162138912	0.44909372119430313	-0.18699710044764792	-0.2176834253836738	0.12013255193218894	0.007319891567608705	0.18659758013913094	0.964621971543195	-0.5286778683321931	-1.0565030180961994	0.7707747485575076	0.8487255221849146	-0.11182852266206028	1.365009260190246	-1.1365048411074494	-0.4067208067172791	0.2832090663427232	-0.11568718024945672	-0.051539256716083726	-0.7968091565481865
6014	discovery	Nonlesional Skin	0.725198404079898	0.20620823412774264	0.038531643836738565	0.47352136910826004	0.21573868828600995	0.28762218324143785	0.14500921145503673	0.31327494283853824	0.1867751613066447	0.399332507116548	0.261172140071613	0.37265258577953675	0.015209139473396362	0.4074072215670324	-0.0666675274780383	0.009162686836781522	0.6207530218311609	-0.08329163204167624	0.22907301577703143	0.2140625379454034	0.007470229993455411	0.13565683737218162	0.23386998039952872	0.036671789718067616	-0.10102946759526969	0.049864212927797906	0.09364194012720968	-0.08035230125690343	0.21995370285504656	-0.024336205020799907	0.10413981750825069	0.3403256389631208	0.052275957585140885	0.22432725183216193	0.15240270057377756	0.6999047488715863	-0.06192070840981626	0.31055203496353223	0.3513761070331258	0.0051817747100974445	0.09934073686340918	0.25559287133938985	-0.154589783540475	0.0036175755841290434	-0.21731174435382902	0.1545100162912591	0.11922367699408803	0.10023164966454495	-0.18494518168133148	0.3188776451540856	-0.5233190379802379	-0.13425111230555395	-0.7313945544720267	0.3579958903916558	-0.18769728019390453	-1.474788251885074	-0.4813863926337728	0.5665888072364607	0.8620399174082255	-0.09212708686831439	-0.7226877991975772	-0.44844437628982353	0.9524186789161921	1.2286819454202038	0.48777842386257003	-0.06384340259130039	-0.4489447308550939	0.6761773526205473	0.18220538303426986	-0.3835548818968489	0.32427105018557717	-0.4735129603182399	-0.8215477461632454	0.3902570404182225	0.004757585661841424	-0.5626835905795203	-0.6377526950726083	0.12016531187872842	1.2286819454202038	-1.3476476312242818	0.26718836474971025	0.32774581250242724	1.0711945338188615	-0.1044330475297442	1.7039653863812316
6016	discovery	Nonlesional Skin	-0.299270273137503	-0.5027443232941837	0.0637323400007194	-0.5349793360076103	-0.18498719471153088	0.044468155659305605	-0.16808659021866906	-0.15007521712448857	0.04522222394623346	-0.4408673633733733	-0.2643291036101792	0.16009322819367267	0.8692640368783989	-0.5385592053207358	0.04837227736728636	0.17037685834826205	-0.18203130316716892	0.8379588431066598	0.047913074166469984	-0.3518809764358382	0.09711678780998759	0.0238378947190604	-0.2988434743324838	-0.4142173910531256	-0.2022058193229361	-0.8715212649196921	-0.6456530443519738	-0.052582045976637716	-0.3200736278775521	0.30366627200972135	0.18478421622722055	0.40991423902684004	0.5641791300255169	-0.29837921459215727	0.08064133590372634	-0.17827217474123408	0.13977418953734105	-0.3316894028418023	-0.11812557537495803	0.17751790084801633	0.07601544990700618	-0.14607813696824634	0.2876050514113395	0.17547624889217817	-0.02761998335261959	0.19402324964970538	-0.22700516127300038	0.04634939156805919	0.2684411414052943	-0.19699640677371316	-0.497748536785284	-0.7237141153310006	0.2798104624920783	-1.8549293228052843	-1.0847289805904794	-0.16999824976681224	-0.21192943737515593	-1.1449189144880452	-0.5869407784501061	0.048483039601943556	0.8994474278546933	0.8600812194911321	-0.028802911179731827	-0.9478808589223007	0.5662208953025996	-0.249968869413363	0.8544321112039661	0.06315045699080321	0.864364888902595	-1.0396510758993411	-1.0043444089110638	0.024942586304581488	0.06069762961893467	0.054122264261641295	1.7264131182189733	0.6480104054319462	0.7365729549877031	-1.0018283012301723	-0.9478808589223007	-2.2423195947218195	-0.602639285035973	-1.3393516450630942	-0.9194985302552383	-0.436125684783306	-0.9480030428179819
6017	discovery	Nonlesional Skin	0.229764530843613	0.17111986532818022	-0.25145827148488464	0.10683007856351334	0.01972383965887716	-0.09658847830537556	0.15777494000553646	0.11717849859382752	-0.21517746292363202	0.18643646346278575	0.15754883756474267	0.0561081481179848	0.18704248873812193	0.20938597603941578	0.0012944038921419855	0.010470993598725555	0.07428130504235682	0.20760072233440618	-0.010512210593331628	0.16274653922497204	-0.054192630401190364	0.31391483911373536	0.18189777377760166	0.3043562663319168	0.38510379815327284	0.7097002516540194	0.5062832036369393	-0.06163735995014085	0.19620695624060605	0.09930408986764448	-0.022673683542909804	0.04866818610758236	0.320807058209649	0.10177181157271245	0.09456386449973742	-0.18461797275027855	0.20544120941749464	-0.32197273989663966	0.006925654347018503	-0.06362890047699356	-0.20550857002053802	0.012035724834663792	-0.09171998773237248	0.12089628104648215	0.3929332567066897	0.16622037879517046	0.11343359931522434	0.164030001925591	0.1359102613981606	0.05987296329363765	-0.338344731513192	0.44564672764243546	0.9672015121590417	1.5761962678165855	-0.09029892884535956	-0.8697013941161624	0.5236248904154857	0.6758799647459521	0.7841306175780333	0.18539976607555914	0.15276931059865914	0.06491346602443408	1.5713137057182625	1.0142969034866025	0.6602356735484134	-0.1105990313104	-0.03332327563071305	-0.045428928176307615	-0.7637879824159036	-0.6385497447745928	-0.09210697257251693	0.18227466088249464	0.5095890732770378	-0.9176088539749624	0.798839508567937	3.3599061892539055	-0.027989882778191748	-0.458777981393337	1.0142969034866025	-0.09151296901338593	-0.4633042289400823	-0.04070974979711739	0.7991613571504765	1.307571742518474	0.6978889341415929
6018	discovery	Nonlesional Skin	0.7924780875442636	-0.08198747810469163	0.10581122016947127	0.4546136982153745	0.17650144551086838	0.12247891221663762	-0.018826841279994757	0.20392822521082093	0.05996215137802931	0.271501413187312	0.10966328295291827	-0.25123559977547216	-0.37686108548504577	0.44565334551036456	0.06506573761118309	0.00652550126505702	0.38613727886926796	-0.24587886720382116	0.13429153582179637	0.4619882857106278	0.03328331053091544	0.1627164155899482	0.0346714949250583	0.04501760674189423	-0.09319465161253991	-0.20961693286230798	-0.1383798707513379	0.036896254648955414	0.07468480148979352	-0.05308941090434092	-0.2206402158283369	-0.5622745616396865	-0.2574350116493521	0.39557217295975927	0.23201090609647165	0.08802892774162872	-0.2422314584027056	-0.014391402469551852	0.11687065496073241	-0.17519465624899278	0.03537086726154158	0.06709588653687693	-0.13600897213126437	0.12316756602079354	-0.21848003418935683	-0.12234775598146455	0.2744269049379689	0.03226414846669871	-0.16749214712177893	0.3120155930732479	-0.5898271112776434	-0.23639141689225088	-1.0037897833719538	-0.022469219072941603	-0.890602441502895	-1.1316874253028022	0.21757170949178412	-0.4167623091863692	0.3285267218690821	-0.49071287412034315	-0.730191442325523	0.30395307067022453	1.940048992016495	1.3675974959006716	1.3586784624337809	0.015094994720094346	0.7093115562860246	2.065663233882373	-1.0826908347213813	-0.08705750589416124	0.8199565987657934	-0.7422420344699029	-0.5338127418527452	-0.13663246901469672	-0.10363924890225976	-0.2971623990702652	-0.9012607672917258	-0.029415357285552113	1.3675974959006716	-0.5576927655952387	0.3804676792602087	-0.6047053099059906	0.6252992742462236	0.01596855161741928	1.0939891401477415
6019	discovery	Nonlesional Skin	0.25879945258281756	0.13799752508170984	-0.8504989023178372	-0.39648446488765987	-0.17627166994973342	-0.3320101218929276	-0.2098916734892401	-0.04835485087779705	0.19273556796336433	-0.019210418476042507	-0.2986032842558356	0.8025467207114205	-0.0663374234926661	-0.16647039796175606	-0.34874958032519005	0.036604262978593184	0.4999170823704093	-0.541340537402389	0.17001899247064298	-0.41826428591428705	-0.5452773908288658	-0.32895785228949465	-0.2459999696008232	-0.27985215290678034	-0.42245540979091833	0.7297155590275876	0.33808081994392736	-0.24398025398544945	-0.4108226282377696	-0.6486220115374938	-0.2199713218391058	0.5743066513118862	0.8082691599466592	0.09859444069058579	-0.5875308714686142	1.258202369899433	0.18639115279873802	-0.4053322068004359	0.15481008210534827	-0.47839810798896026	-1.125065348432655	0.46360959513428246	-0.28038317526008166	-1.4533215986637962	-0.29204713868259247	0.10520619989441936	-1.1036699777644001	-0.02374377673531084	-0.8919173622003401	0.27876422064516787	-0.1557545724344053	0.22627063984123286	-0.2676684964554811	0.9947961982027766	0.4481230571347967	-0.48745431087637003	-2.3974414735129974	0.2580457064117656	1.6686367934171746	-0.029183306597953387	-0.7967330175860536	-0.17592772719266314	-0.5414646015266281	-0.03195737621473138	-1.9684703997160642	-0.026444108134860256	-0.5647553110842375	-0.48340123717404426	-0.4668776370766673	-0.22607704807684204	0.3170703307435404	-2.1905047340705224	0.05741015488970236	0.5713250618738891	-0.2859667846476177	-0.04520403923585291	1.8344747105652945	-0.7136226562030242	-0.03195737621473138	2.3002953234817345	1.89154383543897	0.5680472403019947	0.1736224516322827	-0.6937446231146414	0.7483964315879543
6020	discovery	Nonlesional Skin	0.3302099943097234	0.09217806290615978	0.03241413567808125	0.7182430106985759	0.3191481800234247	0.0853425201927155	0.14227805060175122	0.15325291730702134	0.17287927279281687	0.5035914243319571	0.2412926738803102	0.015412142767395151	-0.3656876661880462	0.6050904785372585	0.057963276941647955	0.11659398935417693	0.21116059731439396	-0.29513694422776315	0.05585759678601073	0.4823073918913009	-0.04769697555682479	0.22257499635140057	0.1870589450126925	0.03872453240491172	0.0165743288331085	-0.08449612589621075	-0.01686099657677655	0.1968463066645597	0.21670012238167763	0.011588648000014301	-0.1494432293100137	-0.3845229597611261	-0.24398010029584968	0.46067026589260984	0.20849575857676161	0.024834307533608702	-0.01750169551463165	0.2467966539215564	0.19981874347868897	-0.0607283107005801	-0.24928976438508893	0.22873353667748642	-0.1413282532237855	0.11363875429076485	-0.14664659664476307	-0.2738348477712987	0.23989138585785758	0.02129525612168003	0.2810691398617385	0.2515373189159325	-0.3587068492683752	-0.49857849012359745	-0.5920099143130445	0.2894072531280297	-0.40498652595649176	-0.8908561616351319	-0.35116809157097484	0.5961550665401659	0.7758564607892181	-0.5816506496711931	-0.523449040593346	-0.18487907195860345	0.6397901788011324	1.1418062447870447	0.38789333288632294	0.6015914751690723	-0.08991026676166936	-0.25970841536737277	-0.737054978679925	-0.0007540537684754683	0.5486221792531141	0.12756308072116387	0.015434367496199475	-0.2920928884289423	-0.31332502690414527	-0.23685792487009638	-0.4510892019087997	0.28147018751998326	1.1418062447870447	-0.5410046695174805	-0.10109604591245074	0.6160260214485913	1.42817497817531	-0.35761904980327164	0.6467497437696165
6021	discovery	Nonlesional Skin	-0.18499281545060192	-0.22864168927349424	0.039111885081915786	-0.6207279850000761	-0.08193978455385241	0.23407288972052429	0.04726557673824688	-0.045959033871663245	0.17215094039742038	-0.2207761250216788	0.08084540739605028	-0.11798982505792291	-0.33496507378745166	-0.5112930013549031	0.33181463401085176	0.1892926052902538	-0.09940419356034363	-0.18018598402436434	-0.1157207981250973	-0.16292621064279392	0.14882098902930954	-0.014125858352729899	-0.045914370266477496	-0.03823409325093092	-0.014850453446045443	-0.19013232463445184	-0.19133840577894975	0.23492387827113764	-0.22823986008529382	0.06491948575823694	0.013470590319631371	-0.21591329928026567	-0.05116051897035019	0.053075265401432446	-0.060540378987167506	-0.2320571415466726	0.30837545851307796	-0.39703969255613664	-0.010108228804081526	0.159348185950292	-0.05451231141573836	0.030177922151069726	-0.06326462763899292	-0.05222404809607495	0.10889682088895715	-0.12782547434724462	-0.08828074959816308	0.08610181176147598	0.0971765629094589	0.010573180027034028	1.3788432491062823	0.4024333762278441	0.7749460241783664	-0.5129576890945584	-1.0260496611877519	1.459177733363374	0.17972079185105325	0.34660230796296365	-0.07768703181025893	0.6559855447064014	1.372937898103604	0.41391902845678735	-0.9453663218020787	-0.3817503626642662	-1.4107957989966051	0.6799524586341582	-0.38732562952710226	1.1588834320702275	1.036960245316585	-1.505739439048772	-1.2576330881395785	0.42388311640818616	-0.34566894471874965	-0.5659758263819623	-0.34256960733974073	0.3444882526022333	0.7156966178706571	-1.2085210636555053	-0.3817503626642662	-0.9238527114747486	0.556843035560232	-0.7947103027223847	-0.7615007234530369	1.30135748267742	-0.4482288428541786
6022	discovery	Nonlesional Skin	0.6480436834264891	0.07011086533963894	0.26109413891843825	0.7074718257627584	0.28585391413348177	-0.04563723483212239	0.15942729154997246	0.3377090813917077	0.39121191990663723	0.6640834029314177	0.39338232832828446	0.011554294624080183	-0.2805488393747839	0.8099383640852889	0.17718518086299723	0.07770658405492842	0.41003391248598614	-0.2457820885885532	0.2436162468589075	0.5348336818187467	0.14201015822908153	0.24736970902403418	0.24826091462577016	0.044366578445602406	0.11699357771363661	-0.16390426102838296	-0.034028779399079674	0.19215799419664917	0.3434000824818023	-0.048729143705888774	0.06308690579440433	-0.1940817887824621	-0.2122784060552655	0.580346941602038	0.0659758919500702	0.4378460973851841	-0.11625547649113811	0.37269341278972895	0.2664827414300958	-0.14748463278950497	-0.10191426992987661	0.32151662376807455	0.08698132156254901	0.17920879171346624	-0.10603113555856748	-0.2500073442699695	0.4722795583164502	0.15580365733609466	-0.06869557717624293	0.40460156848898027	-0.37214847813521384	-0.41199028763689677	-1.1981029963206289	0.12888289343168577	-0.6378411250478472	-0.6444852876163758	-0.5557720188424666	-0.5060818760760967	0.8953645370266909	0.09559243158604389	-1.0410704669158524	-0.08725901211435211	1.2702596224367901	1.2342876732667154	0.8140499757648398	0.47820306450084804	-0.15081401296120342	0.9387754881878946	0.7120333749069938	1.0145253145530728	0.9815411786708741	-0.16693353589213894	-0.37953355125641214	-0.3256591150648658	-0.3412909581027057	-0.20934530827268566	-1.378543893454606	1.315257520971623	1.2342876732667154	-0.06226250254945516	0.056449539030168694	-0.19171106470487015	1.3872302275172113	0.3899910032996282	1.3239909136981622
6023	discovery	Nonlesional Skin	-0.2514705634537018	-0.2907698704035949	-0.07049896417427191	-0.5007080341277658	-0.21129383904019758	-0.09082138576560943	-0.33730629349127084	0.00319668283955404	-0.04681841861358856	-0.46613275258098047	-0.38402514906941354	-0.0906246798653212	-0.028493143411846215	-0.5303683020141015	0.11928885373892335	-0.029461640166605248	-0.22834029564233685	-0.14750313290279102	-0.022485499552643468	-0.021189368294232916	-0.09411937927329185	-0.2121750321122912	-0.2871627852578208	-0.4441044739961336	-0.36069203827004126	-0.4420947532248276	-0.4196795065280753	0.2301625539029369	-0.2135363262298627	-0.1476806304109923	-0.18016541552096932	-0.2708900606904863	0.16235153669813351	-0.09090787777355308	0.13559408034953832	-0.30195334789340306	-0.11683955205926093	-0.39568809709913516	0.016286714119997735	-0.315336042096978	-0.052724710860193286	-0.42926704826077783	0.2312102326111498	-0.3148992223864707	-0.3277321190980673	-0.07815789547421827	-0.24260663126815438	-0.22535218053320027	0.20649994540170552	-0.16204154166299795	-0.5634499630845582	-0.10295851020209883	-0.9723352986458157	-0.9672974339627896	0.5769369822441969	-0.5218469556565586	-0.4725363038281994	-0.6808508230597381	-1.3845835158395143	-0.39658386025515746	-0.045753588788963774	-0.5778495250461333	0.48958919271951584	-0.5058599753542057	0.765613674601533	-0.4721388649829976	-0.406853896126685	0.2914291704630332	-0.8460356580726724	-1.6239056868612882	-0.7785886605209321	0.1206151045840771	-1.110434037648713	-0.07842598042526275	-0.15072952380976287	-0.8599239071687461	-0.19861883600361785	-1.6810616372494893	-0.5058599753542057	-0.24956038988986073	0.19558005483604746	0.08979735242229608	-0.5453305930821948	0.624352124279585	1.020700386299185
